Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
25.12.2022,15:00,3EA2312,07,İLKLER ŞEHRİ UŞAK,61 - 55,NADİR GOLD İSTANBUL BASKET,B,UŞAK,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu,,SEDEF YARICI,BURAK KAAN TAN,İSMAİL BALPETEK,ZAFER ENÜŞTÜLÜ,DENİZ DEMİREL,OLCAY KORKMAZ,GÜLTEN KURDEN,MUTLU AKBAŞ,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu
26.12.2022,18:00,3EA2315,07,İSTANBUL ANKA SPOR,62 - 82,SARAY SPOR 1953,B,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,,MUSTAFA CANDEMİR TABAK,MUSTAFA ÇELTİKER,BEDİRHAN ÇİÇEK,ERSİN ÇELİK,MERT İĞDELİ,AYGÜN SEVGİL,MURAT YAZ,YUSUF YELESDAĞ,Küçükçekmece Halkalı Spor Salonu
6.01.2023,13:00,3EA2333,08,NEF,61 - 57,HIGH TOUCH HT,B,İSTANBUL,Küçükçekmece Halkalı Spor Salonu,Youtube / TBF TV,BURAK PEHLİVAN,CELAL GÖRMÜŞ,BURAK ALKAN,UĞUR TÜRKEL,BARIŞ AKSAKAL,ERMAN YÜCEL,EMRE YAZICI,GÖKHAN ALTUNTAŞ,Küçükçekmece Halkalı Spor Salonu
6.01.2023,16:00,3EA2341,08,NET DEĞERLEME MAVİ BİRLİK,69 - 64,FRUTTİ EXTRA BURSA,D,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,SALİH SERKAN KOÇAK,SÜLEYMAN TEPE,SUHEYL İSMAİL HEKİM,BÜLENT TANESEN,AZRA ÖZKAN,AHMET BUĞRAHAN TÜRKER,YASEMİN YILDIRIM,TUNCER ULUŞEKER,Sinan Şamil Sam Spor Salonu
6.01.2023,19:00,3EA2330,08,RINO SERAMİK PORSELEN,61 - 57,AKHİSAR BELEDİYE BASKETBOL,A,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,ÖZKAN ÇAĞLAYAN,TAYLAN KAYA,ÇELEBİ YAŞAR,HACI MUSTAFA  BORA,BEYZA MERYEM BOLAT,FİKRET MERCAN,YASEMİN YILDIRIM,TUNCER ULUŞEKER,Sinan Şamil Sam Spor Salonu
7.01.2023,13:00,3EA2337,08,SEMT77 YALOVA ACARSPOR,79 - 71,PİZZA BULLS CO BASKET,C,YALOVA,90. Yıl Spor Salonu,Youtube / TBF TV,GÖKHAN EĞLENOĞLU,BARIŞ ÖZTÜRK,MELİK KAYA,HAKAN AK,ELMAS DEMİREL AYDEMİR,NURAY SORUŞ,SELÇUK KURT,TAYFUN CAN DEMİR,90. Yıl Spor Salonu
7.01.2023,14:00,3EA2331,08,SARAY SPOR 1953,43 - 72,AYKANAT SPOR,B,TEKİRDAĞ,Çerkezköy Belediyesi 29 Ekim Spor Kompleksi,,BUĞRA ÇAĞATAY SAVAŞ,ONUR AÇIKYÜZ,HASAN HÜSEYİN GÜRSES,MELİH ERGENE,AHMET ERSÖZ,HANDE DERİCİOĞLU,BURAK ALTIN,NAZMİYE ATAMAN,Çerkezköy Belediyesi 29 Ekim Spor Kompleksi
7.01.2023,15:00,3EA2329,08,KAPAKLI SPOR,82 - 71,KARAMÜRSEL GSK,A,TEKİRDAĞ,Çerkezköy Organize Sanayi Bölgesi Spor Salonu,,SÜLEYMAN EREN PEKDOĞAN,ALPER CAN BOZYEL,ALPEREN BAŞER,YAŞAR TERZİOĞLU,BİLGİNAR KARABIYIK,ŞULE AYLANÇ,METİN AKA,ÖZLEM DELİCE,Çerkezköy Organize Sanayi Bölgesi Spor Salonu
7.01.2023,16:00,3EA2340,08,GEÇİT SPOR,78 - 87,ÜSKÜDAR BELEDİYESİ,C,BURSA,Yıldırım Şahin Başol Spor Kompleksi,,BATUHAN MERT GÜL,MUSTAFA ÇELTİKER,OĞUZHAN GÜZEL,YEŞER KARABULUT,AYTUNÇ SERTYILMAZ,TARIK KEMAL ÜNLÜ,AYPERİ SILA KIROĞLU,MUHARREM KAYAL,Yıldırım Şahin Başol Spor Kompleksi
7.01.2023,17:00,3EA2342,08,KADIKÖY İSTANBUL,80 - 94,İSTANBUL BBSK,D,İSTANBUL,Caferağa Spor Salonu,,CANER BAHADIR,SALİH ARDA UNUL,SENAY COŞKUN,ORHAN EFE  ÖZENÇ,BEGÜM SAVAŞ,HALİL İBRAHİM ÖZBEK,EDA ELFİDAN,ALTAN CANDAN,Caferağa Spor Salonu
7.01.2023,17:30,3EA2344,08,ÇORLU BELEDİYESİ,100 - 54,SAMSUN BASKETBOL AKADEMİ,D,TEKİRDAĞ,Çorlu Belediyesi Spor Salonu,Youtube / TBF TV,MURAT AMAÇ,HÜSEYİN SÖYLEMEZOĞLU,NAMİ SUNAY SOYDAN,HAKAN ŞAHİN,HİLAL TARIER,DERYA GÖROĞLU,DERYA GÜLBAHAR,MÜJDE ÖNGEL,Çorlu Belediyesi Spor Salonu
7.01.2023,18:00,3EA2339,08,NAZİLLİ BELEDİYESPOR,76 - 67,BÜYÜK ANADOLU SPOR,C,AYDIN,Nazilli Spor Salonu,,FATİH ERDOĞAN,ENES DURAN,RAMAZAN YENİ,EMRE BAŞA,LÜTFİYE ÖZDÖVENCİ,PELİN ALA,MEHMET KARADENİZ,ŞERİF ÇAKIN,Nazilli Spor Salonu
7.01.2023,18:00,3EA2336,08,ÇAYIROVA BELEDİYESİ,75 - 67,ÇÖZÜM ANKARA KOLEJİ,C,KOCAELİ,Çayırova Spor Salonu,Youtube / TBF TV,ABDULLAH UYANIK,HALUK YAKIN,OZAN İNCE,NAİM ÖZYEŞİLPINAR,BERFU BARUT,ÖZER COŞKUN,TÜRKER YILMAZ,EYYÜP MERCİMEK,Çayırova Spor Salonu
7.01.2023,18:00,3EA2328,08,VEFA,51 - 70,ETİMESGUT BELEDİYESİ,A,İSTANBUL,Şehit Mustafa Özel Spor Kompleksi,,SİBEL KOÇ,EMRE YELDAŞ,MAHSUN ALANKO,FERHAT SUNA,BERNA ÇOLAK,BİROL ÖZDAL,SERDAR ERHAN,ESİN MÜEZZİNOĞLU,Şehit Mustafa Özel Spor Kompleksi
7.01.2023,19:00,3EA2343,08,BEYLİKDÜZÜ BASKETBOL,64 - 74,ESENLER EROKSPOR,D,İSTANBUL,Beylikdüzü Spor Salonu,,İZEL DENİZ PEHLİVAN ÇAKICI,BURAK KAAN TAN,İREM GÖRDES,BOĞAÇHAN ŞERBETCİOĞLU,BİROL ŞİMŞEK,SEMRA AKDUMAN,EMRE YAZICI,BARIŞ AKSAKAL,Beylikdüzü Spor Salonu
8.01.2023,13:00,3EA2334,08,NADİR GOLD İSTANBUL BASKET,80 - 96,KARŞIYAKA BELEDİYESPOR,B,İSTANBUL,Darüşşafaka Ayhan Şahenk Spor Salonu,Youtube / TBF TV,ALİHAN CİVELEK,DEYER AKÇAY,OSMAN CAN GÜNDOĞDU,ULVİ  ARIKAN,PINAR ŞAHİN,NEŞE KIRAN,DİLARA YEŞİLDAL,AYBERK PARALI,Darüşşafaka Ayhan Şahenk Spor Salonu
8.01.2023,14:00,3EA2332,08,ANKARA ANADOLU BASKET,71 - 84,İSTANBUL ANKA SPOR,B,ANKARA,Sinan Şamil Sam Spor Salonu,Youtube / TBF TV,AYGÜN AKGÜL,FATİH OĞUZHAN,KAZIM KILIÇ,MUTLU  HİÇYILMAZ,BURCU NUR KIVRAK,SİNA KÜÇÜKDİLEK,VOLKAN DARCAN,FİKRET MERCAN,Sinan Şamil Sam Spor Salonu
8.01.2023,15:00,3EA2335,08,İLKLER ŞEHRİ UŞAK,73 - 60,KONYA BÜYÜKŞEHİR BELEDİYESPOR,B,UŞAK,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu,,SERHAT DÜLGER,BURAK MERT DEMİRTAŞ,ZEKİ BAYRAM,ZAFER ENÜŞTÜLÜ,DENİZ DEMİREL,ADEM DELİAVCI,SAMET ALTINAY,MUTLU AKBAŞ,Uşak Üniversitesi Spor Bilimleri Fakültesi Spor Salonu
9.01.2023,16:30,3EA2338,08,TEŞVİKİYE,71 - 72,DOĞA KOLEJİ GAZİANTEP GENÇLİK,C,İSTANBUL,Caferağa Spor Salonu,Youtube / TBF TV,NİHAT KARA,GÜNEY BİRLİK,BEDİRHAN ÇİÇEK,ERSİN YILDIZ,DİDEM ARPACI KARAGÖZ,FATMA GÖK,GÜLTEKİN KABAŞ,NİLAY YILMAZ,Caferağa Spor Salonu
9.01.2023,17:00,3EA2327,08,LİMA SPOR,77 - 84,İSTANBUL EFENDİLERİ,A,İSTANBUL,BJK Emlakjet Spor Kompleksi,Youtube / TBF TV,UYGAR KURT,ÖMER KALAYDIN,ERAY BİRBEN,HALİL SERTDURAK,NEŞE KIRAN,AYBERK PARALI,DİLARA YEŞİLDAL,TUNA TAŞ,BJK Emlakjet Spor Kompleksi
