Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
10.04.2022,14:00,3EA2171,23,İSTANBUL EFENDİLERİ,80 - 64,TEŞVİKİYE,Son 16 Turu Müsabakaları,İSTANBUL,Beylikdüzü Spor Salonu,,FURKAN KESERATAR,FIRAT ATAR,GÖRKEM SÜZEN,TAYFUN AY,SEMRA AKDUMAN,YEŞİM AKAN,AYGÜN SEVGİL,FATİH DEMİR,Beylikdüzü Spor Salonu
10.04.2022,16:00,3EA2168,23,ÜSKÜDAR BELEDİYESİ,77 - 71,KASTAMONU YURDUM GSK,Son 16 Turu Müsabakaları,İSTANBUL,Ünalan Muhsin Yazıcıoğlu Spor Merkezi,,SERHAT DÜLGER,AHMET TAYLAN ÖZTÜRK,BURAK KAAN TAN,HAKAN AK,FATMA GÖK,GÖZDE BEGÜM AKÜZÜM,HALİL İBRAHİM ÖZBEK,MURAT SONER DURADEMİR,Ünalan Muhsin Yazıcıoğlu Spor Merkezi
10.04.2022,17:00,3EA2170,23,NAZİLLİ BELEDİYESPOR,64 - 66,ABB EGOSPOR,Son 16 Turu Müsabakaları,AYDIN,Nazilli Spor Salonu,,ÖZKAN TALO,ERDOĞAN ÇELEBİ,BURAK ERKAN,DOĞAN HEPGÜVENDİK,MEHMET KARADENİZ,LÜTFİYE ÖZDÖVENCİ,GÖKHAN KILIÇ,ŞERİF ÇAKIN,Nazilli Spor Salonu
10.04.2022,17:00,3EA2164,23,GAZİANTEP GENÇLİK GELİŞİM,92 - 75,BEYLİKDÜZÜ BASKETBOL,Son 16 Turu Müsabakaları,GAZİANTEP,Karataş Şahinbey Spor Salonu,Youtube / TBF TV,HİKMET FEN,ÖMER SARI,HASAN KAMİL TAKINYALIOĞLU,BESTAMİ GÜL,TUĞBA İYİNACAR,UĞUR ŞAHAN,OSMAN KINCAL,ABDURRAHMAN YALTIRIK,Karataş Şahinbey Spor Salonu
10.04.2022,17:00,3EA2166,23,YENİ SİNCAN SPOR,92 - 93,HAREM SPOR,Son 16 Turu Müsabakaları,ANKARA,Sinan Şamil Sam Spor Salonu,,AHMET BASRİ YILDIZ,RAMAZAN SEZER BARAN,OKAN BERK TUNÇEL,LÜTFİYE TAŞPINAR,SİNA KÜÇÜKDİLEK,VEYSEL SİNAN TUNCER,MERT YILMAZ,EREN UYGUN,Sinan Şamil Sam Spor Salonu
10.04.2022,18:00,3EA2167,23,ÇORLU BELEDİYESİ,69 - 76,İSTANBUL BBSK,Son 16 Turu Müsabakaları,TEKİRDAĞ,Çorlu Belediyesi Spor Salonu,,SAMET ERDOĞAN,ALİ OSMAN KANIK,ALİ RIZA PİNAT,NAİM ÖZYEŞİLPINAR,BİLGİNAR KARABIYIK,ÖZLEM DELİCE,HANDE DERİCİOĞLU,ATA UĞUR ÖNGEL,Çorlu Belediyesi Spor Salonu
10.04.2022,18:00,3EA2165,23,KARŞIYAKA BELEDİYESPOR,70 - 56,ÇAĞDAŞ BODRUM SPOR,Son 16 Turu Müsabakaları,İZMİR,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu,,NİHAT KARA,AHMET KÖSE,OZAN GÜNDÜZ,OKAN KAHRAMAN,TUĞBA ERTE,CEREN ARIKAN BAYKUŞ,HAKAN DÖNMEZ,KEMAL AYPARS,Karşıyaka Belediyesi 1912 Zühtü Işıl Spor Salonu
10.04.2022,18:30,3EA2169,23,SARAY SPOR 1953,73 - 70,FENERBAHÇE KOLEJİ SAFİPORT,Son 16 Turu Müsabakaları,TEKİRDAĞ,Çorlu Spor Salonu,,GÖNENÇ ÇETİN,SABRİ GÜNDÜZ,BARIŞ ÖZTÜRK,HAKAN ŞAHİN,AHMET ERSÖZ,SERAP MAVİSU,SULTAN YAMAN,GÜLCAN AYRIK,Çorlu Spor Salonu
13.04.2022,15:00,3EA2174,24,İSTANBUL BBSK,73 - 81,ÇORLU BELEDİYESİ,Son 16 Turu Müsabakaları,İSTANBUL,Cebeci  İBB Spor Salonu,,SERHAT DÜLGER,AHMET BASRİ YILDIZ,AHMET BİLAL ÖZTÜRK,RAMAZAN ÖYLEK,GÖKHAN ALTUNTAŞ,HİLMİ CANKUT AYNAR,MURAT YAZ,ALPKAN HACIYAKUPOĞLU,Cebeci  İBB Spor Salonu
13.04.2022,16:00,3EA2172,24,KASTAMONU YURDUM GSK,70 - 67,ÜSKÜDAR BELEDİYESİ,Son 16 Turu Müsabakaları,KASTAMONU,Hüsnü Tandoğan Spor Salonu,Youtube / TBF TV,ÖZKAN TALO,AHMET TUNCA EVCİL,BATUHAN MERT GÜL,CANSIN BERK KÖSEOĞLU,İRFAN KÜTÜKOĞLU,METİN GÖKGÖZ,OZAN KAVLAKOĞLU,ŞENOL KARABALTAOĞLU,Hüsnü Tandoğan Spor Salonu
13.04.2022,16:00,3EA2176,24,FENERBAHÇE KOLEJİ SAFİPORT,104 - 56,SARAY SPOR 1953,Son 16 Turu Müsabakaları,İSTANBUL,Fenerbahçe Metro Enerji Spor Salonu,,HAKAN GEREY,HİKMET FEN,UMUT MEMİŞ,ATİF AL,FATMA GÖK,GÜLTEKİN KABAŞ,NAZLI TUZCUOĞLU,ÇAĞLAR SARIDEDE,Fenerbahçe Metro Enerji Spor Salonu
13.04.2022,18:00,3EA2173,24,HAREM SPOR,84 - 63,YENİ SİNCAN SPOR,Son 16 Turu Müsabakaları,İSTANBUL,Caferağa Spor Salonu,Youtube / TBF TV,ABDULLAH UYANIK,SAMET ERDOĞAN,HASAN KAMİL TAKINYALIOĞLU,GÜNAY YAYLI,RIFAT TÜMER,ZEHRA AKAN,NALAN TAGA,AREZU KARAKAŞ,Caferağa Spor Salonu
13.04.2022,18:00,3EA2175,24,ÇAĞDAŞ BODRUM SPOR,78 - 56,KARŞIYAKA BELEDİYESPOR,Son 16 Turu Müsabakaları,MUĞLA,Bodrum Binnaz Karakaya Spor Salonu,Youtube / TBF TV,ÇETİN ARTAN,MURAT AMAÇ,SEZER BOR,EMRE BAŞA,BUSE NUR KAHYAOĞULLARI,DUYGU ÇİMEN,KEREM ALTINTAŞ,ORHAN SELÇUK,Bodrum Binnaz Karakaya Spor Salonu
25.04.2022,14:00,3EA2177,25,GAZİANTEP GENÇLİK GELİŞİM,71 - 80,İSTANBUL EFENDİLERİ,B Grubu,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,ÖZKAN TALO,RAMAZAN SEZER BARAN,BARIŞ TURGUT,NAİM ÖZYEŞİLPINAR,BERK BATUHAN ARICI,SEDA KARA,ÖZGÜR COŞKUN,TARIK ERDOĞAN,Kocaeli Atatürk Spor Salonu
25.04.2022,15:00,3EA2178,25,HAREM SPOR,56 - 73,ABB EGOSPOR,A Grubu,KOCAELİ,Şehit Polis Recep Topaloğlu Spor Salonu,Youtube / TBF TV,ÖMER SARI,NİHAT KARA,METEHAN ALAÇAM,MEHMET İSMET BAYRİ,SÜLEYMAN SIRRI YÜKSEL,GAMZE KURT,BERFU BARUT,ALEV KÖROĞLU,Şehit Polis Recep Topaloğlu Spor Salonu
25.04.2022,16:30,3EA2179,25,ÇAĞDAŞ BODRUM SPOR,84 - 61,KASTAMONU YURDUM GSK,B Grubu,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,ÇETİN ARTAN,ALİ OSMAN KANIK,OKAN BERK TUNÇEL,ADNAN KIVANÇ,BERK BATUHAN ARICI,SEDA KARA,ÖZGÜR COŞKUN,TARIK ERDOĞAN,Kocaeli Atatürk Spor Salonu
25.04.2022,17:30,3EA2180,25,ÇORLU BELEDİYESİ,63 - 69,FENERBAHÇE KOLEJİ SAFİPORT,A Grubu,KOCAELİ,Şehit Polis Recep Topaloğlu Spor Salonu,Youtube / TBF TV,ERDOĞAN ÇELEBİ,HASAN KAMİL TAKINYALIOĞLU,BURAK KAAN TAN,HAKAN AK,ERDEM ERGÜN,GAMZE KURT,SUDENUR DUMAN,ALEV KÖROĞLU,Şehit Polis Recep Topaloğlu Spor Salonu
26.04.2022,14:00,3EA2181,26,İSTANBUL EFENDİLERİ,52 - 73,ÇAĞDAŞ BODRUM SPOR,B Grubu,KOCAELİ,Şehit Polis Recep Topaloğlu Spor Salonu,Youtube / TBF TV,NİHAT KARA,HASAN KAMİL TAKINYALIOĞLU,BURAK KAAN TAN,MEHMET İSMET BAYRİ,ÖZER COŞKUN,SUDENUR DUMAN,BERFU BARUT,OSMAN TUNAHAN TUNCER,Şehit Polis Recep Topaloğlu Spor Salonu
26.04.2022,15:00,3EA2182,26,ABB EGOSPOR,66 - 65,ÇORLU BELEDİYESİ,A Grubu,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,ÖZKAN TALO,RAMAZAN SEZER BARAN,METEHAN ALAÇAM,ADNAN KIVANÇ,ERDEM ERGÜN,SEDA KARA,BERK BATUHAN ARICI,TARIK ERDOĞAN,Kocaeli Atatürk Spor Salonu
26.04.2022,16:30,3EA2183,26,KASTAMONU YURDUM GSK,77 - 47,GAZİANTEP GENÇLİK GELİŞİM,B Grubu,KOCAELİ,Şehit Polis Recep Topaloğlu Spor Salonu,Youtube / TBF TV,ÖMER SARI,ERDOĞAN ÇELEBİ,OKAN BERK TUNÇEL,HAKAN AK,BERFU BARUT,SUDENUR DUMAN,ÖZER COŞKUN,OSMAN TUNAHAN TUNCER,Şehit Polis Recep Topaloğlu Spor Salonu
26.04.2022,17:30,3EA2184,26,FENERBAHÇE KOLEJİ SAFİPORT,82 - 81,HAREM SPOR,A Grubu,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,ÇETİN ARTAN,ALİ OSMAN KANIK,BARIŞ TURGUT,NAİM ÖZYEŞİLPINAR,BERK BATUHAN ARICI,SEDA KARA,ERDEM ERGÜN,TARIK ERDOĞAN,Kocaeli Atatürk Spor Salonu
27.04.2022,14:00,3EA2185,27,ÇAĞDAŞ BODRUM SPOR,88 - 68,GAZİANTEP GENÇLİK GELİŞİM,B Grubu,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,ÇETİN ARTAN,BURAK KAAN TAN,BARIŞ TURGUT,ADNAN KIVANÇ,SEDA KARA,İSMAİL DİREN,BERK BATUHAN ARICI,TARIK ERDOĞAN,Kocaeli Atatürk Spor Salonu
27.04.2022,15:00,3EA2186,27,ÇORLU BELEDİYESİ,81 - 82,HAREM SPOR,A Grubu,KOCAELİ,Şehit Polis Recep Topaloğlu Spor Salonu,Youtube / TBF TV,ALİ OSMAN KANIK,HASAN KAMİL TAKINYALIOĞLU,METEHAN ALAÇAM,HAKAN AK,SUDENUR DUMAN,MELTEM KISA,BERFU BARUT,ALEV KÖROĞLU,Şehit Polis Recep Topaloğlu Spor Salonu
27.04.2022,16:30,3EA2187,27,İSTANBUL EFENDİLERİ,60 - 76,KASTAMONU YURDUM GSK,B Grubu,KOCAELİ,Kocaeli Atatürk Spor Salonu,Youtube / TBF TV,ÖZKAN TALO,RAMAZAN SEZER BARAN,OKAN BERK TUNÇEL,NAİM ÖZYEŞİLPINAR,BERK BATUHAN ARICI,SEDA KARA,İSMAİL DİREN,TARIK ERDOĞAN,Kocaeli Atatürk Spor Salonu
27.04.2022,17:30,3EA2188,27,ABB EGOSPOR,63 - 77,FENERBAHÇE KOLEJİ SAFİPORT,A Grubu,KOCAELİ,Şehit Polis Recep Topaloğlu Spor Salonu,Youtube / TBF TV,ÖMER SARI,NİHAT KARA,ERDOĞAN ÇELEBİ,MEHMET İSMET BAYRİ,BERFU BARUT,MELTEM KISA,SUDENUR DUMAN,ALEV KÖROĞLU,Şehit Polis Recep Topaloğlu Spor Salonu
29.04.2022,15:00,3EA2189,28,FENERBAHÇE KOLEJİ SAFİPORT,74 - 60,KASTAMONU YURDUM GSK,Yarı Final,KOCAELİ,Şehit Polis Recep Topaloğlu Spor Salonu,Youtube / TBF TV,ÖZKAN TALO,ÖMER SARI,ERDOĞAN ÇELEBİ,NAİM ÖZYEŞİLPINAR,SUDENUR DUMAN,GAMZE KURT,ERDEM ERGÜN,ALEV KÖROĞLU,Şehit Polis Recep Topaloğlu Spor Salonu
29.04.2022,17:30,3EA2190,28,ÇAĞDAŞ BODRUM SPOR,78 - 54,ABB EGOSPOR,Yarı Final,KOCAELİ,Şehit Polis Recep Topaloğlu Spor Salonu,Youtube / TBF TV,ÇETİN ARTAN,RAMAZAN SEZER BARAN,ALİ OSMAN KANIK,LÜTFİYE TAŞPINAR,SÜLEYMAN SIRRI YÜKSEL,GAMZE KURT,BERFU BARUT,ALEV KÖROĞLU,Şehit Polis Recep Topaloğlu Spor Salonu
30.04.2022,14:00,3EA2191,29,KASTAMONU YURDUM GSK,82 - 83,ABB EGOSPOR,3. Lük Müsabakası,KOCAELİ,Şehit Polis Recep Topaloğlu Spor Salonu,Youtube / TBF TV,ÇETİN ARTAN,ÖZKAN TALO,NİHAT KARA,NAİM ÖZYEŞİLPINAR,GİZEM ŞAHİN,GAMZE KURT,UĞUR TÜRKYILMAZ,BURAK ŞANCI,Şehit Polis Recep Topaloğlu Spor Salonu
30.04.2022,16:30,3EA2192,29,FENERBAHÇE KOLEJİ SAFİPORT,75 - 65,ÇAĞDAŞ BODRUM SPOR,Final,KOCAELİ,Şehit Polis Recep Topaloğlu Spor Salonu,Youtube / TBF TV,ÖMER SARI,ERDOĞAN ÇELEBİ,BARIŞ TURGUT,LÜTFİYE TAŞPINAR,GİZEM ŞAHİN,GAMZE KURT,UĞUR TÜRKYILMAZ,BURAK ŞANCI,Şehit Polis Recep Topaloğlu Spor Salonu
