Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
25.03.2017,16:30,BEA4593,07,FETHİYE BASKETBOL,79 - 58,NİLÜFER BELEDİYESPOR ŞAHİNKAYA,B,MUĞLA,Fethiye Beşkaza Spor Salonu,,SALİH ÖZYURT,RESUL UĞURLU,,,EMİNE MAĞAT,NEVİN YAVAŞ ERTUĞRUL,ESMA KÜÇÜKŞENTÜRK,FERİDE BAHTINUR AĞIOĞLU,Fethiye Beşkaza Spor Salonu
25.03.2017,17:00,BEA4599,07,SELÇUKLU BELEDİYESPOR,63 - 64,İSTANBULSPOR BEYLİKDÜZÜ GELİŞİM,D,KONYA,Selçuklu Belediyesi Spor Salonu,,EDİZ GÜLERYÜZ,SERHAT AKGÜN,,,DİLARA VEZİROĞLU,HÜSEYİN BAĞCI,VEDAT ORHAN,AYŞE NUR ELİBOL,Selçuklu Belediyesi Spor Salonu
25.03.2017,17:00,BEA4601,07,UPS SPOR,86 - 65,UĞUR SPOR,E,İSTANBUL,Ahmet Cömert Spor Salonu,,AHMET BASRİ YILDIZ,MUSTAFA BAŞTÜRK,,,MURAT ÖZKAN,KEREM SIRMAGİL,ALPER LAÇİNKAYA,,Ahmet Cömert Spor Salonu
25.03.2017,17:00,BEA4602,07,GEMLİK BASKETBOL,102 - 55,KARMEN HALI,E,BURSA,Gemlik Spor Salonu,,HAVVA MİRHAN ATEŞER,HANDE ÖZTÜRK,,,ÖZLEM ÖZKAN,EMEL ÖZTÜRK,TEOMAN ÖYLEK,ÇİGDEM AKYILDIZ,Gemlik Spor Salonu
26.03.2017,12:00,BEA4598,07,GAZİANTEP BELEDİYE,85 - 72,SİNOP YILDIZLARI,D,GAZİANTEP,Talat Özkarslı S.S,,SEREN ÇEŞİT,KERİM ABDURRAHMAN YILMAZ,,,NUR SEMA KARTAL,PINAR ŞAHİN,ALİ DALYANOĞLU,EMRE NAZLI,Talat Özkarslı S.S
26.03.2017,13:00,BEA45605,07,BAĞLAR BELEDİYE,68 - 92,GENÇ UFUK SPOR,F,DİYARBAKIR,Bağlar Belediye Spor Salonu,,METİN DEMİR,LEYLA GÜLEN,,,,,,,Bağlar Belediye Spor Salonu
26.03.2017,14:00,BEA4594,07,TÜRK TELEKOM GELİŞİM,62 - 72,FETHİYE BELEDİYE,C,ANKARA,Ankara Spor Salonu (Küçük),,BATUHAN KÜMÜKOĞLU,BARAN AVŞAR,,,ZEYNEP ÖZMEN,FUNDA KONCA,GÖKHAN BAŞARAN,FATMA DENİZ SÖNMEZ,Ankara Spor Salonu (Küçük)
26.03.2017,14:30,BEA4600,07,KAYAPINAR BELEDİYE,49 - 85,ANADOLU ÜNİVERSİTESİ,E,DİYARBAKIR,Kayapınarspor Kompleksi S.S,,BURAK YILMAZ,HALUK YAKIN,,,RAHİME ADIYAMAN,,BİRNAZ ÇİÇEKDAĞ,AHMET AYHAN,Kayapınarspor Kompleksi S.S
26.03.2017,15:00,BEA4603,07,TRABZONSPOR BASKETBOL GELİŞİM,91 - 81,GEMLİK SPOR,F,TRABZON,Hayri Gür Spor Salonu,,AHMET OĞUZHAN CİRİT,ÖMER SARI,,,MEHMET DİNÇ,BARLAS ÇUHADAR,ÖMER ŞENER,AHMET EMRE PEHLİVAN,Hayri Gür Spor Salonu
26.03.2017,15:00,BEA4592,07,ERZİNCAN GENÇLİK,81 - 56,MUŞ SPOR 1917,B,ERZİNCAN,13 Şubat Spor Salonu,,BUĞRA ÇAĞATAY SAVAŞ,MUSTAFA AKSOY,,,,,,,13 Şubat Spor Salonu
26.03.2017,16:00,BEA4591,07,ANTALYASPOR GELİŞİM,71 - 75,ÇORLU BELEDİYESİ,B,ANTALYA,Antalya ATATÜRK Spor Salonu,,AHMET KÖSE,TAHSİN ONUR BALSUN,,,PINAR ÖZÇULCU,NİLÜFER GÖK AKDAĞ,DENİZ ÇETİNTAŞ,GÜL HİDAYET KAPLAN,Antalya ATATÜRK Spor Salonu
26.03.2017,17:30,BEA4590,07,EDİRNE BELEDİYESİ EDİRNESPOR,62 - 78,İ.T.Ü,A,EDİRNE,Mimar Sinan Spor Salonu,,GÖNENÇ ÇETİN,BATUHAN SÖYLEMEZOĞLU,,,DENİZ AZAZ,ELİF ÖÇAL,TUNA TAŞ,MERVE EMRE,Mimar Sinan Spor Salonu
17.12.2016,14:00,BEA4302,08,ANKARA DSİ GELİŞİM,78 - 55,HACETTEPE ÜNİVERSİTESİ,3,ANKARA,Ankara Spor Salonu (Küçük),,İZEL DENİZ PEHLİVAN ÇAKICI,BURAK DURMUŞ,,,SİMAY ÇAKMAK,VEYSEL SİNAN TUNCER,CEREN KAMBER,,Ankara Spor Salonu (Küçük)
17.12.2016,14:00,BEA4312,08,SAKARYA BŞB GELİŞİM,63 - 80,ANADOLU ÜNİVERSİTESİ,2,SAKARYA,Sakarya Atatürk Spor Salonu,,MUSTAFA TOPALOĞLU,FIRAT ATAR,,,,HAKAN BİRLİK,YUSUF MURAT ÖTEN,MERVE TURAN,Sakarya Atatürk Spor Salonu
17.12.2016,16:00,BEA4308,08,BORNOVA BELEDİYESİ,107 - 75,ROTA KOLEJİ,5,İZMİR,Altındağ Atatürk Spor Kompleksi,,CAN YANAR,MUSTAFA ÇELTİKER,,,SİNEM YENİ,GÜLTEKİN DAĞDEVİREN,TOLGA SAĞDIÇ,SEDEF BALIKÇIOĞLU,Altındağ Atatürk Spor Kompleksi
17.12.2016,17:00,BEA4305,08,BEYKOZ,49 - 67,UPS SPOR,4,İSTANBUL,Caferağa Spor Salonu,,UĞUR ÇETİNEL,MEHMET BATIKAN TEKER,,,BURCU DEMİRAY,SEDA İŞLER,EDA ELFİDAN,,Caferağa Spor Salonu
17.12.2016,17:00,BEA4306,08,FETHİYE BELEDİYE,72 - 59,EĞİRDİR SPOR,6,MUĞLA,Fethiye Beşkaza Spor Salonu,,ARMAN ÇİÇEKLİ,CAN ÜTKÜR,,,ESMA KÜÇÜKŞENTÜRK,ERSEN ERTÜRK,AHMET USTAOĞLU,EMİNE MAĞAT,Fethiye Beşkaza Spor Salonu
17.12.2016,17:00,BEA4300,08,İZMİT BELEDİYESPOR,77 - 50,TIBBİYELİLER SAKARYA SPOR,2,KOCAELİ,Kocaeli Atatürk Spor Salonu,,MEHMET BURAK ANLATICI,BARIŞ KÜÇÜKAY,,,HANDAN TARAK,CANSU TÜRKMENOĞLU,SEVGİ CANDAZ,HÜLYA ADALI,Kocaeli Atatürk Spor Salonu
18.12.2016,13:30,BEA4316,08,YÜKSEKÇITA KOLEJİ,57 - 78,FETHİYE BASKETBOL,6,DENİZLİ,Yüksek Çıta Koleji Spor Salonu,,FATİH MERT UZUN,FURKAN OZAN ÇÖVEN,,,MERVE GÜL,ZEKERİYA KARAKOÇ,TUĞBA TUĞTEKİN,,Yüksek Çıta Koleji Spor Salonu
18.12.2016,14:00,BEA4315,08,MUĞLA ORMAN GELİŞİM,62 - 50,YILDIZLAR SPOR,6,MUĞLA,Menteşe Spor Salonu,,SÜLEYMAN EREN PEKDOĞAN,BARAN AVŞAR,,,FERİDE BAHTINUR AĞIOĞLU,NEVİN YAVAŞ ERTUĞRUL,,,Menteşe Spor Salonu
18.12.2016,15:00,BEA4317,08,AKHİSAR BELEDİYE GELİŞİM,75 - 48,9 EYLÜL BASKETBOL İHTİSAS,5,MANİSA,Akhisar Belediye Spor Salonu,,GÖNENÇ ÇETİN,AHMET TAYLAN ÖZTÜRK,,,MERVE MENEKŞE KIDAL,GÜL YILDIRIM,SALİH KARAKURT,EŞREF ÖZÇELİK,Akhisar Belediye Spor Salonu
18.12.2016,16:00,BEA4301,08,TÜRK TELEKOM GELİŞİM,92 - 44,MARZİNC SAĞLIKSPOR,3,ANKARA,Ankara Spor Salonu (Küçük),,BATUHAN MERT GÜL,SEREN ÇEŞİT,,,,,,,Ankara Spor Salonu (Küçük)
18.12.2016,17:00,BEA4309,08,ÇORLU BELEDİYESİ,68 - 72,EDİRNE BELEDİYESİ EDİRNESPOR,1,TEKİRDAĞ,Çorlu Belediyesi Spor Salonu,,NURİ DİLMEN,İSMAİL KASAP,,,LALE ABACI,BİLGİNAR KARABIYIK,ATA UĞUR ÖNGEL,SEVGİ ÇERİ,Çorlu Belediyesi Spor Salonu
18.12.2016,17:00,BEA4310,08,KÜÇÜKKÖY,86 - 92,KIRKLARELİ BELEDİYE,1,İSTANBUL,Bayrampaşa Spor Salonu,,AHMET BASRİ YILDIZ,MERVE BATUR,,,DİLEK DOĞAN KARACA,MEHMET KAPUCU,ALPER LAÇİNKAYA,,Bayrampaşa Spor Salonu
18.12.2016,17:00,BEA4311,08,LÜLEBURGAZ AKADEMİ,85 - 69,SARAY BELEDİYE,1,KIRKLARELİ,Lüleburgaz Belediyesi Yıldızlar Akademisi Spor Salonu,,MUHAMMED MURAT ZAFER,TEVFİK HAKAN MUTLU,,,ÖZGÜ YILAN,SERHAT KINIK,MERVE KIYINCI,KÜBRA NUR AKKOL,Lüleburgaz Belediyesi Yıldızlar Akademisi Spor Salonu
18.12.2016,17:00,BEA4303,08,BÜYÜKÇEKMECE BASKETBOL GELİŞİM,88 - 90,KADIKÖY BASKET,4,İSTANBUL,Mimar Sinan Koleji Spor Salonu,,HAVVA MİRHAN ATEŞER,NUR AKÇA,,,YEŞİM AKAN,OSMAN AŞIK,SENA MUSLU,,Mimar Sinan Koleji Spor Salonu
18.12.2016,17:30,BEA4313,08,GENÇ UFUK SPOR,57 - 77,İZMİT BASKETBOL İHTİSAS,2,ESKİŞEHİR,ATATÜRK,,ELİF İNCİ,ONUR BOZAN,,,SEVİM ERKİNER,NEJAT İMRE,EVREN ÖĞÜTVEREN,MURAT KÖSE,ATATÜRK
18.12.2016,18:00,BEA4314,08,ÜLKER ANKARA BASKETBOL,79 - 62,ANKARA ANADOLU BASKET,3,ANKARA,Ankara Spor Salonu (Küçük),,CİHAN CEYLAN,KAMİL TALHA OLGUN,,,SERDAR KARAGÜÇ,AKIN AYTEKİN,SİNA KÜÇÜKDİLEK,FATMA DENİZ SÖNMEZ,Ankara Spor Salonu (Küçük)
29.12.2016,17:00,BEA4304,08,İ.T.Ü,69 - 79,ANADOLU EFES GELİŞİM,4,İSTANBUL,İtü Ayazağa Spor Salonu,,ÇETİN ARTAN,CİHAN HAYAR,,,NEŞE KIRAN,YÜKSEL NAZLIGÜL,SAMET AKYÜREK,,İtü Ayazağa Spor Salonu
20.01.2017,14:30,BEA4325,08,UĞUR SPOR,81 - 53,MALATYA BŞB.,10,KAYSERİ,Kayseri Atatürk Spor Salonu,,HAKAN GEREY,HASAN TANER TOPALCA,,,NURCAN KORKUT,FATİH SAVAŞKAN,SİNEM MUTLU,İJLAL YAMAN,Kayseri Atatürk Spor Salonu
21.01.2017,12:00,BEA4329,08,BAĞLAR BELEDİYE,66 - 52,MUŞ SPOR 1917,12,DİYARBAKIR,Bağlar Belediye Spor Salonu,,SERHAT DÜLGER,SİNAN ERTEKİN,,,,,,EVREM GÜNER,Bağlar Belediye Spor Salonu
21.01.2017,13:00,BEA4332,08,OLİMPİK GENÇLİK,73 - 70,TRABZONSPOR BASKETBOL GELİŞİM,9,TOKAT,Hüseyin Akbaş Spor Salonu,,MOHAMAD SAMER TIFOUR,CEMRE KESKİN,,,,,,,Hüseyin Akbaş Spor Salonu
21.01.2017,13:00,BEA4327,08,İSKENDERUN ATLETİK,68 - 94,HALİLİYE BELEDİYE,11,HATAY,İskenderun Spor Salonu,,MUZAFFER VARDARLI,SAMET BİNER,,,ÇİĞDEM GÜNDÜZ,YILMAZ KARPUZ,EMRE YELDAŞ,TÜMAY TOLUNGÜÇ,İskenderun Spor Salonu
21.01.2017,14:00,BEA4318,08,GEMLİK BASKETBOL,76 - 51,UMURBEY BELEDİYESİ GÜREŞSPOR,7,BURSA,Gemlik Spor Salonu,,DURSUN UĞRAL,CİHAN HAYAR,,,,EMRAH ÖZDENİZ,ŞAFAK IRMAK SARAÇOĞLU,TARIK KEMAL ÜNLÜ,Gemlik Spor Salonu
21.01.2017,14:00,BEA4319,08,ANTALYA OSMANLI,72 - 84,ANTALYASPOR GELİŞİM,8,ANTALYA,Antalya ATATÜRK Spor Salonu,,OKAN GÜNGÖR,GÜRKAN DEMİR,,,SEDA DİKER,SEVCAN CELİL,ERKAN BÜDÜN,MERYEM PEHLİVAN,Antalya ATATÜRK Spor Salonu
21.01.2017,15:00,BEA4326,08,KARMEN HALI,57 - 53,TİTAN GENÇLİK,11,GAZİANTEP,Kamil Ocak Spor Salonu,,EBUBEKİR KILIÇ,SÜLEYMAN EREN PEKDOĞAN,,,SELMA BAYRAM,RECEP ÖZTÜRK,UĞUR ŞAHAN,DERYA ILKIM,Kamil Ocak Spor Salonu
21.01.2017,16:00,BEA4322,08,68 AKSARAY BELEDİYE,59 - 55,NİĞDE KOLEJ SPOR,8,AKSARAY,ATATÜRK,,MUSTAFA AKSOY,GÖKHAN GÜRSOY,,,,,,,ATATÜRK
21.01.2017,17:00,BEA4323,08,SELÇUKLU BELEDİYESPOR,98 - 57,ÖZEL NİĞDE İ.Ö.O. SPOR,8,KONYA,Selçuklu Belediyesi Spor Salonu,,LEYLA GÜLEN,TAYLAN ÖZGÜR ÜLTEN,,,ELİF ERDOĞAN,HÜSEYİN BAĞCI,DİLARA VEZİROĞLU,SADETTİN YAMAN,Selçuklu Belediyesi Spor Salonu
21.01.2017,17:00,BEA4320,08,GEMLİK SPOR,72 - 62,NİLÜFER BELEDİYESPOR ŞAHİNKAYA,7,BURSA,Gemlik Spor Salonu,,EDİZ GÜLERYÜZ,KENAN YILMAZ,,,ÖZLEM ÖZKAN,ABDULLAH KURT,AKIN BİLEN,YAPRAK ÖNER,Gemlik Spor Salonu
22.01.2017,14:00,BEA4331,08,BAFRA BELEDİYESİ GSK,68 - 58,SİNOP YILDIZLARI,9,SAMSUN,Bafra Spor Salonu,,FIRAT ATAR,GÖKHAN GÜRSOY,,,TAYFUN KARAKUM,UMUT MEMİŞ,HAKAN ÇETİN,SEDANUR DEMİRHAN,Bafra Spor Salonu
22.01.2017,15:00,BEA4333,08,ERZİNCAN GENÇLİK,103 - 87,KONGRE LİS. BASKETBOL İHTİSAS,10,ERZİNCAN,13 Şubat Spor Salonu,,EYYÜP AYHAN,ALİHAN CİVELEK,,,,,,,13 Şubat Spor Salonu
22.01.2017,16:00,BEA4334,08,SİVAS GENÇLİKSPOR,62 - 54,YOZGAT GENÇLİKSPOR,10,SİVAS,4 Eylül Spor Salonu,,YİĞİT ASLAN,NECMETTİN ULUÖZLÜ,,,,,,,4 Eylül Spor Salonu
22.01.2017,16:00,BEA4335,08,GAZİANTEP BELEDİYE,73 - 63,SİLİFKE BELEDİYESİ,11,GAZİANTEP,Kamil Ocak Spor Salonu,,ELİF İNCİ,SEZER BOR,,,DUYGU COŞKUN,MUSTAFA BODUR,ALİ DALYANOĞLU,DERYA ILKIM,Kamil Ocak Spor Salonu
31.03.2017,14:30,BEA609,08,NİLÜFER BELEDİYESPOR ŞAHİNKAYA,109 - 32,MUŞ SPOR 1917,B,BURSA,Nilüfer Bld. 100. Yıl Spor Salonu,,HANDE ÖZTÜRK,SABRİ GÜNDÜZ,,,CEREN YAVUZ,TEOMAN ÖYLEK,AKIN BİLEN,ÖZLEM ÖZKAN,Nilüfer Bld. 100. Yıl Spor Salonu
1.04.2017,13:00,BEA617,08,KAYAPINAR BELEDİYE,61 - 101,GEMLİK BASKETBOL,E,DİYARBAKIR,Kayapınarspor Kompleksi S.S,,MURAT GENÇ,MUSTAFA AKSOY,,,,HALİT EROĞLU,,RAHİME ADIYAMAN,Kayapınarspor Kompleksi S.S
1.04.2017,15:00,BEA618,08,KARMEN HALI,69 - 58,UĞUR SPOR,E,GAZİANTEP,Kamil Ocak Spor Salonu,,METİN DEMİR,ZEYNETTİN BİNÇ,,,ABDULLAH ÜSAME ŞAHİN,MUSTAFA BODUR,PINAR ŞAHİN,,Kamil Ocak Spor Salonu
1.04.2017,15:00,BEA604,08,HALİLİYE BELEDİYE,78 - 75,ANKARA DSİ GELİŞİM,A,ŞANLIURFA,Akçakale İlçe,,ZEYNEP FUNDA AŞIK,MOHAMAD SAMER TIFOUR,,,HÜSEYİN EMRE EROL,TUĞÇE ÇİFÇİ,HÜSEYİN AYKAÇ,FETHİYE BAKİKOL,Akçakale İlçe
1.04.2017,16:30,BEA616,08,ANADOLU ÜNİVERSİTESİ,75 - 60,UPS SPOR,E,ESKİŞEHİR,Anadolu Üniversitesi Spor Salonu,,MUSTAFA TOPALOĞLU,BURAK DURMUŞ,,,YASEMİN SEL,FATİH TAYSI,MURAT KÖSE,DUYGU ÜLKÜCÜ SAB,Anadolu Üniversitesi Spor Salonu
1.04.2017,17:00,BEA611,08,FETHİYE BELEDİYE,58 - 56,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,C,MUĞLA,Fethiye Beşkaza Spor Salonu,,MURAT DANIŞAN,YİĞİT GÖNÜLTAŞ,,,EMİNE MAĞAT,MERVE NUR BİRCAN,AYNUR AKGÜL,DİLEK SAZAK,Fethiye Beşkaza Spor Salonu
1.04.2017,17:00,BEA613,08,ANADOLU EFES GELİŞİM,70 - 68,GAZİANTEP BELEDİYE,D,İSTANBUL,Bayrampaşa Spor Salonu,,BURAK YILMAZ,MUSTAFA CANDEMİR TABAK,,,DİNÇER ADİLLER,ERMAN YÜCEL,GÜLİZ KONCA ADİLLER,,Bayrampaşa Spor Salonu
1.04.2017,17:00,BEA621,08,GEMLİK SPOR,20 - 0,BAĞLAR BELEDİYE,F,BURSA,Gemlik Spor Salonu,,UĞUR ÇETİNEL,SAMET ERDOĞAN,,,,,,,Gemlik Spor Salonu
1.04.2017,17:00,BEA606,08,İ.T.Ü,82 - 66,YÜKSEKÇITA KOLEJİ,A,İSTANBUL,İtü Ayazağa Spor Salonu,,ÖMER SARI,SERHAT DÜLGER,,,SELCAN TUĞÇE ALKAYA,YUSUF YELESDAĞ,SENA MUSLU,,İtü Ayazağa Spor Salonu
1.04.2017,18:00,BEA614,08,MALATYA BŞB.,50 - 84,SELÇUKLU BELEDİYESPOR,D,MALATYA,TECDE SPOR SALONU,,MEHMET BURAK ANLATICI,HASAN TANER TOPALCA,,,,,,,TECDE SPOR SALONU
1.04.2017,19:00,BEA605,08,ROTA KOLEJİ,72 - 73,EDİRNE BELEDİYESİ EDİRNESPOR,A,İZMİR,Serdar Yereli Spor Salonu,,MÜNEVVER ÖZEMRE,KAMİL TALHA OLGUN,,,DİLARA FESCİ,TUĞBERK TOPLU,FATİH ÖZEN,TOLGA SAĞDIÇ,Serdar Yereli Spor Salonu
2.04.2017,14:00,BEA615,08,İSTANBULSPOR BEYLİKDÜZÜ GELİŞİM,73 - 53,SİNOP YILDIZLARI,D,İSTANBUL,Gazanfer Bilge,,ÜMİT ŞİMŞEK,NURİ DİLMEN,,,YEŞİM AKAN,YÜCEL FIRAT,AYGÜN SEVGİL,,Gazanfer Bilge
2.04.2017,15:00,BEA620,08,TRABZONSPOR BASKETBOL GELİŞİM,92 - 70,BORNOVA BELEDİYESİ,F,TRABZON,Hayri Gür Spor Salonu,,SEZER ELAMAN,SONER TÜRKER,,,HASAN TAHSİN ŞEN,AHMET EMRE PEHLİVAN,CANER HANCI,MEHMET DİNÇ,Hayri Gür Spor Salonu
2.04.2017,17:00,BEA607,08,ANTALYASPOR GELİŞİM,91 - 60,ERZİNCAN GENÇLİK,B,ANTALYA,Antalya ATATÜRK Spor Salonu,,FURKAN OZAN ÇÖVEN,AYGÜN AKGÜL,,,MELEK AKAN,SEVCAN CELİL,MERYEM PEHLİVAN,HAKAN AKAN,Antalya ATATÜRK Spor Salonu
2.04.2017,17:00,BEA608,08,ÇORLU BELEDİYESİ,73 - 51,FETHİYE BASKETBOL,B,TEKİRDAĞ,Çorlu Belediyesi S.S.,,SEDA ESEN,TAHSİN ONUR BALSUN,,,,LALE ABACI,LEVENT KIYICI,MERAL CANBERK,Çorlu Belediyesi S.S.
2.04.2017,19:00,BEA610,08,TÜRK TELEKOM GELİŞİM,78 - 63,BAFRA BELEDİYESİ GSK,C,ANKARA,Ankara Spor Salonu (Küçük),,YİĞİT ASLAN,ŞEVKİ ENES CAN,,,ZEYNEP ÖZMEN,NİHAN ÜNSAL,HÜSEYİN MURAT EKİM,ONUR YEŞİLBAĞ,Ankara Spor Salonu (Küçük)
2.04.2017,19:00,BEA622,08,GENÇ UFUK SPOR,72 - 60,BAŞKENT KARŞIYAKA,F,ESKİŞEHİR,ATATÜRK,,SAMET FIRAT SAVAŞ,DUYGU GÜNAL,,,YASEMİN SEL,FİLİZ ÇOPUROĞLU,NEJAT İMRE,BURCU USTAER,ATATÜRK
24.12.2016,16:30,BEA4344,09,FETHİYE BASKETBOL,56 - 65,FETHİYE BELEDİYE,6,MUĞLA,Fethiye Beşkaza Spor Salonu,,ONUR BOZAN,AYGÜN AKGÜL,,,ESMA KÜÇÜKŞENTÜRK,NEVİN YAVAŞ ERTUĞRUL,ERSEN ERTÜRK,HÜSEYİN CENGİZ,Fethiye Beşkaza Spor Salonu
24.12.2016,17:00,BEA4340,09,EDİRNE BELEDİYESİ EDİRNESPOR,72 - 47,İSTANBULSPOR BEYLİKDÜZÜ GELİŞİM,1,EDİRNE,Mimar Sinan Spor Salonu,,MUSTAFA TOPALOĞLU,MUSTAFA BAŞTÜRK,,,DENİZ AZAZ,ELİF ÖÇAL,TUNA TAŞ,MERVE EMRE,Mimar Sinan Spor Salonu
24.12.2016,17:30,BEA4341,09,İZMİT BASKETBOL İHTİSAS,76 - 65,İZMİT BELEDİYESPOR,2,KOCAELİ,Kocaeli Atatürk Spor Salonu,,AYSUN ERGİN ÇETİNKAYA,CEMİL UYGÜL,,,BUSEGÜL ÇAY,SERVET İLERİ,SEVGİ CANDAZ,HÜLYA ADALI,Kocaeli Atatürk Spor Salonu
24.12.2016,19:00,BEA4342,09,UPS SPOR,63 - 65,BÜYÜKÇEKMECE BASKETBOL GELİŞİM,4,İSTANBUL,Ahmet Cömert Spor Salonu,,ARMAN ÇİÇEKLİ,MUSTAFA ÇELTİKER,,,GÜLCAN TANKURT,OSMAN OKUDAN,MURAT SEVGİL,,Ahmet Cömert Spor Salonu
25.12.2016,13:00,BEA4337,09,TIBBİYELİLER SAKARYA SPOR,56 - 66,SAKARYA BŞB GELİŞİM,2,SAKARYA,Lütfi Yaman,,ÇETİN ARTAN,BARAN AVŞAR,,,BETÜL YENİSU,YUSUF MURAT ÖTEN,MÜCAHİT YAŞAR,,Lütfi Yaman
25.12.2016,14:00,BEA4348,09,SARAY BELEDİYE,55 - 91,ÇORLU BELEDİYESİ,1,TEKİRDAĞ,Çerkezköy Belediyesi Spor Salonu,,EDA DEMİR,HALUK YAKIN,,,HİLAL TARIER,SERAP MAVİSU,,,Çerkezköy Belediyesi Spor Salonu
25.12.2016,14:30,BEA4338,09,MURATBEY UŞAK GELİŞİM,87 - 71,AKHİSAR BELEDİYE GELİŞİM,5,UŞAK,ATATÜRK Spor Salonu,,AHMET KÖSE,SERHAT DÜLGER,,,NADİRE SEDA YILMAZ,İLYAS YILMAZ,HAKAN YILMAZ,HALİME SEMA DÜMEN,ATATÜRK Spor Salonu
25.12.2016,15:00,BEA4336,09,9 EYLÜL BASKETBOL İHTİSAS,66 - 89,MENEMEN BELEDİYESPOR,5,İZMİR,Serdar Yereli Spor Salonu,,MOHAMAD SAMER TIFOUR,YUSUF SARPER DAĞLI,,,CEREN BARAN,HALİDE KAYA,GÜNAY ALPUĞUZ,TOLGA SAĞDIÇ,Serdar Yereli Spor Salonu
25.12.2016,16:00,BEA4339,09,ANADOLU ÜNİVERSİTESİ,58 - 66,DARÜŞŞAFAKA DOĞUŞ GELİŞİM,2,ESKİŞEHİR,Anadolu Üniversitesi Spor Salonu,,ALİ OSMAN KANIK,GÖKSU TEKSÖZ,,,SEVİM ERKİNER,SEMA GÜLER,EVREN ÖĞÜTVEREN,GUŞEF ERTOK,Anadolu Üniversitesi Spor Salonu
25.12.2016,16:00,BEA4347,09,ANKARA ANADOLU BASKET,64 - 79,BAŞKENT KARŞIYAKA,3,ANKARA,Ankara Spor Salonu (Küçük),,KEREM SAİT DEMİR,OĞUZ BİNİCİER,,,BERKSU ÖZBEY,FATİH ŞEN,BİLAL UZGÖREN,SİBEL FAZLIOĞLU,Ankara Spor Salonu (Küçük)
25.12.2016,17:00,BEA4349,09,KIRKLARELİ BELEDİYE,90 - 57,LÜLEBURGAZ AKADEMİ,1,KIRKLARELİ,ATATÜRK,,SEDA ESEN,BURAK DURMUŞ,,,KÜBRA NUR AKKOL,ECE DACI,ILGIM ÖZDEMİR,,ATATÜRK
25.12.2016,17:00,BEA4345,09,EĞİRDİR SPOR,68 - 60,MUĞLA ORMAN GELİŞİM,6,ISPARTA,6 Mart Spor Salonu,,ÖZKAN TALO,HAKAN GEREY,,,,,,,6 Mart Spor Salonu
25.12.2016,17:00,BEA4351,09,MARZİNC SAĞLIKSPOR,51 - 80,ÜLKER ANKARA BASKETBOL,3,KARABÜK,Merkez Spor Salonu,,FIRAT ATAR,ALİHAN CİVELEK,,,,,,,Merkez Spor Salonu
25.12.2016,17:00,BEA4343,09,ANADOLU EFES GELİŞİM,82 - 49,İTO,4,İSTANBUL,Bayrampaşa Spor Salonu,,BURAK YILMAZ,NURİ DİLMEN,,,SENA MUSLU,YUSUF YELESDAĞ,MERVE YEDEKÇİ,,Bayrampaşa Spor Salonu
25.12.2016,17:30,BEA4353,09,YILDIZLAR SPOR,52 - 81,BODRUM KARTALLARI,6,DENİZLİ,Pamukkale Üni. Çadır S.S.,,İSMAİL KASAP,BATUHAN SÖYLEMEZOĞLU,,,SEHER GEZER,MELEK ERYÜRÜK,AHMET ERYÜRÜK,BURAK MAY,Pamukkale Üni. Çadır S.S.
25.12.2016,18:00,BEA4352,09,KADIKÖY BASKET,40 - 87,İ.T.Ü,4,İSTANBUL,Caferağa Spor Salonu,,HANDE ÖZTÜRK,NURGÜL KESKİN,,,SEHER KAZANÇ,ARZU KÖRKEN,PERİHAN GİZEM ÜNSAL,,Caferağa Spor Salonu
25.12.2016,18:00,BEA4350,09,HACETTEPE ÜNİVERSİTESİ,64 - 59,TÜRK TELEKOM GELİŞİM,3,ANKARA,Hacettepe Üniversitesi Spor Salonu,,ONUR BOZAN,SAMET ERDOĞAN,,,ÖMÜR BAHTİYAROĞLU,SERKAN ÇADIR,SİNA KÜÇÜKDİLEK,İREM ERGÜN,Hacettepe Üniversitesi Spor Salonu
28.01.2017,12:00,BEA4363,09,MUŞ SPOR 1917,61 - 62,KAYAPINAR BELEDİYE,12,MUŞ,ATATÜRK,,AHMET OĞUZHAN CİRİT,KEREM SAİT DEMİR,,,,,,,ATATÜRK
28.01.2017,13:00,BEA4364,09,CİZRE BELEDİYESİ,74 - 79,BAĞLAR BELEDİYE,12,ŞIRNAK,Şırnak İdil Kapalı S.S,,METİN DEMİR,ZEYNETTİN BİNÇ,,,,,,,Şırnak İdil Kapalı S.S
28.01.2017,14:00,BEA4367,09,ZİLE SPOR,58 - 60,BAFRA BELEDİYESİ GSK,9,TOKAT,Zile Spor Salonu,,BUĞRA ÇAĞATAY SAVAŞ,ALİHAN CİVELEK,,,,,,,Zile Spor Salonu
28.01.2017,16:00,BEA4359,09,MALATYA BŞB.,81 - 51,SİVAS GENÇLİKSPOR,10,MALATYA,TECDE SPOR SALONU,,SEREN ÇEŞİT,GÖKHAN GÜRSOY,,,,,,,TECDE SPOR SALONU
