Tarih,Saat,Maç No,Hafta,A Takım,Sonuç,B Takım,Grubu,Şehir,Salon,TV,Baş Hakem,1. Yrd. Hakem,2. Yrd. Hakem,Temsilci,1. Masa G.,2. Masa G.,3. Masa G.,4. Masa G.,Salon.1
5.06.2018,18:00,3EA1184,40,FETHİYE BELEDİYE,89 - 97,BORNOVA BELEDİYESİ,FİNAL GRUBU,MUĞLA,Fethiye Beşkaza Spor Salonu,,ERGİN SARI,AHMET KÖSE,MUSTAFA CANDEMİR TABAK,,DUYGU ÇİMEN,NEVİN YAVAŞ ERTUĞRUL,ORHAN SELÇUK,MİNE ALPASLAN,Fethiye Beşkaza Spor Salonu
6.06.2018,18:00,3EA1186,40,GEMLİK BASKETBOL,73 - 72,BOLU SPOR,FİNAL GRUBU,BURSA,Gemlik Spor Salonu,,AYDIN KARAÇAM,ÇETİN ARTAN,BARIŞ TUNÇ,,İREM ERGEN,NİDA ECE TÜZÜK,TUĞBA ÖYLEK,ADEM ÇATALKAŞ,Gemlik Spor Salonu
8.06.2018,14:30,3EA1187,41,FİNAL SPOR,65 - 74,FETHİYE BELEDİYE,FİNAL GRUBU,BURSA,Final Okulları Spor Salonu,,UĞUR ÖZEN,ÖZKAN ÇAĞLAYAN,BATUHAN KÜMÜKOĞLU,,ÖZGE ÇETİN,NİDA ECE TÜZÜK,YASEMİN AKTAN,TAHSİN BURAK ŞEKERCİGİLLER,Final Okulları Spor Salonu
8.06.2018,16:30,3EA1188,41,ARTVİN BELEDİYE,77 - 67,BORNOVA BELEDİYESİ,FİNAL GRUBU,ARTVİN,Artvin Merkez Spor Salonu,,SERTAN KIRKLAR,METİN AKSOYAK,SAMET FIRAT SAVAŞ,,UĞUR YILDIRIM,CEREN ŞATIROĞLU,OĞUZHAN SÜRÜCÜ,İBRAHİM KAZANOĞLU,Artvin Merkez Spor Salonu
9.06.2018,13:00,3EA1190,41,BOLU SPOR,69 - 70,EDİRNE BLD. EDİRNESPOR,FİNAL GRUBU,BOLU,17 Temmuz Spor Salonu,,MURAT CİNER,ÖZKAN TALO,MUSTAFA TOPALOĞLU,,AHSEL ÖZGÜ GÜREL,DİLARA YAŞAR,BAHADIR YILDIZ,KEREM ARIKAYA,17 Temmuz Spor Salonu
9.06.2018,15:00,3EA1189,41,MANİSA BÜYÜKŞEHİR BELEDİYE,95 - 80,GEMLİK BASKETBOL,FİNAL GRUBU,MANİSA,Manisa Atatürk Spor Salonu,,TUNÇTAN DURMUŞCAN,MURAT GENÇ,BATUHAN MERT GÜL,,GÜL YILDIRIM,TUĞBERK ŞENGÜLDÜREN,SALİH KARAKURT,ÜMRAN BUKET IŞILDAK,Manisa Atatürk Spor Salonu
13.06.2018,15:00,3EA1192,42,BORNOVA BELEDİYESİ,75 - 76,BOLU SPOR,FİNAL GRUBU,İZMİR,Altındağ Atatürk Spor Kompleksi,,TEKİN ÖZÜBİR,SERDAR SARAÇ,BURAK YILMAZ,,CANSU ÇOBAN,SİNEM BİRTÜRK,ONUR BURAK,DİLEK GEDİK HANGÜL,Altındağ Atatürk Spor Kompleksi
13.06.2018,18:00,3EA1193,42,GEMLİK BASKETBOL,85 - 87,FİNAL SPOR,FİNAL GRUBU,BURSA,Gemlik Spor Salonu,,ERGİN SARI,ÇETİN ARTAN,MUSTAFA CANDEMİR TABAK,,ÇİGDEM AKYILDIZ,NİDA ECE TÜZÜK,YASEMİN AKTAN,TEOMAN ÖYLEK,Gemlik Spor Salonu
13.06.2018,18:00,3EA1194,42,EDİRNE BLD. EDİRNESPOR,59 - 44,MANİSA BÜYÜKŞEHİR BELEDİYE,FİNAL GRUBU,EDİRNE,Mimar Sinan Spor Salonu,,AYDIN KARAÇAM,HAKAN GEREY,ANIL VEZİROĞLU,,MERVE EMRE,ELİF ÖÇAL,TUNA TAŞ,DENİZ AZAZ,Mimar Sinan Spor Salonu
13.06.2018,18:00,3EA1191,42,FETHİYE BELEDİYE,73 - 81,ARTVİN BELEDİYE,FİNAL GRUBU,MUĞLA,Fethiye Beşkaza Spor Salonu,,MURAT CİNER,ÖZKAN TALO,MESUT ÖZTÜRK,,DUYGU ÇİMEN,NEVİN YAVAŞ ERTUĞRUL,ORHAN SELÇUK,DİLEK SAZAK,Fethiye Beşkaza Spor Salonu
16.06.2018,14:00,3EA1195,43,GEMLİK BASKETBOL,90 - 96,FETHİYE BELEDİYE,FİNAL GRUBU,BURSA,Gemlik Spor Salonu,,YÜCEL ÇİLİNGİR,MURAT GENÇ,ALİCAN ALICI,,GAMZE BİÇER,NİDA ECE TÜZÜK,ABDULLAH KURT,TAMER DENİZ,Gemlik Spor Salonu
16.06.2018,14:00,3EA1196,43,ARTVİN BELEDİYE,78 - 69,BOLU SPOR,FİNAL GRUBU,ARTVİN,Artvin Merkez Spor Salonu,,NİHAT ÇETİN,EMİR CAN ÖZKAN,CİHAN CEYLAN,,UĞUR YILDIRIM,BÜLENT YILMAZ,İBRAHİM KAZANOĞLU,CEREN ŞATIROĞLU,Artvin Merkez Spor Salonu
16.06.2018,14:00,3EA1197,43,MANİSA BÜYÜKŞEHİR BELEDİYE,76 - 63,BORNOVA BELEDİYESİ,FİNAL GRUBU,MANİSA,Manisa Atatürk Spor Salonu,,UĞUR ÖZEN,MEHMET BURAK ANLATICI,SERHAT DÜLGER,,GÜL YILDIRIM,RAMAZAN YAŞAR,HEDİYE AYTAŞ SARIASLAN,İSMAİL ATAR,Manisa Atatürk Spor Salonu
16.06.2018,14:00,3EA1198,43,FİNAL SPOR,71 - 63,EDİRNE BLD. EDİRNESPOR,FİNAL GRUBU,BURSA,Final Okulları Spor Salonu,,SAMİ ÖZEL,SAMET ERDOĞAN,BATUHAN MERT GÜL,,SEVDA USTA,BÜŞRA HEKİMOĞLU,ŞAFAK IRMAK SARAÇOĞLU,ESRA AL,Final Okulları Spor Salonu
